Unnamed: 0,original_path,id,label,label_str,path
22999,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/LKZL853FXS.jpg,LKZL853FXS,0,fake,train/fake/LKZL853FXS.jpg
23000,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37633.png,37633,1,real,train/real/37633.jpg
23000,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/6N0YHPBW9D.jpg,6N0YHPBW9D,0,fake,train/fake/6N0YHPBW9D.jpg
23001,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/10000/10896.png,10896,1,real,train/real/10896.jpg
23001,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/LEPMP0D8IO.jpg,LEPMP0D8IO,0,fake,train/fake/LEPMP0D8IO.jpg
23002,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/24000/24019.png,24019,1,real,train/real/24019.jpg
23002,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/SXIATI6TFO.jpg,SXIATI6TFO,0,fake,train/fake/SXIATI6TFO.jpg
23003,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/57000/57877.png,57877,1,real,train/real/57877.jpg
23003,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/MOMWV4OVAF.jpg,MOMWV4OVAF,0,fake,train/fake/MOMWV4OVAF.jpg
23004,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/26000/26113.png,26113,1,real,train/real/26113.jpg
23004,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/CH4WCR1PMK.jpg,CH4WCR1PMK,0,fake,train/fake/CH4WCR1PMK.jpg
23005,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/55000/55517.png,55517,1,real,train/real/55517.jpg
23005,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/9LRPW3A3ZW.jpg,9LRPW3A3ZW,0,fake,train/fake/9LRPW3A3ZW.jpg
23006,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/22000/22328.png,22328,1,real,train/real/22328.jpg
23006,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/YI95P6ALY4.jpg,YI95P6ALY4,0,fake,train/fake/YI95P6ALY4.jpg
23007,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/18000/18572.png,18572,1,real,train/real/18572.jpg
23007,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/YR3G91L7MN.jpg,YR3G91L7MN,0,fake,train/fake/YR3G91L7MN.jpg
23008,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/32000/32877.png,32877,1,real,train/real/32877.jpg
23008,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/1UFCXKE8MC.jpg,1UFCXKE8MC,0,fake,train/fake/1UFCXKE8MC.jpg
23009,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/67000/67371.png,67371,1,real,train/real/67371.jpg
23009,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/LKMHY1THIO.jpg,LKMHY1THIO,0,fake,train/fake/LKMHY1THIO.jpg
23010,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/55000/55199.png,55199,1,real,train/real/55199.jpg
23010,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/NXRKCQX139.jpg,NXRKCQX139,0,fake,train/fake/NXRKCQX139.jpg
23011,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/46000/46213.png,46213,1,real,train/real/46213.jpg
23011,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/LFFRSVKVRC.jpg,LFFRSVKVRC,0,fake,train/fake/LFFRSVKVRC.jpg
23012,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/54000/54358.png,54358,1,real,train/real/54358.jpg
23012,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/5WMPI4GTJL.jpg,5WMPI4GTJL,0,fake,train/fake/5WMPI4GTJL.jpg
23013,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/34000/34265.png,34265,1,real,train/real/34265.jpg
23013,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/GW8NNY5KYV.jpg,GW8NNY5KYV,0,fake,train/fake/GW8NNY5KYV.jpg
23014,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01784.png,01784,1,real,train/real/01784.jpg
23014,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/EZOPHA495I.jpg,EZOPHA495I,0,fake,train/fake/EZOPHA495I.jpg
23015,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/28000/28674.png,28674,1,real,train/real/28674.jpg
23015,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/31GW8KY51H.jpg,31GW8KY51H,0,fake,train/fake/31GW8KY51H.jpg
23016,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19548.png,19548,1,real,train/real/19548.jpg
23016,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/7K5DUBZUMW.jpg,7K5DUBZUMW,0,fake,train/fake/7K5DUBZUMW.jpg
23017,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/28000/28553.png,28553,1,real,train/real/28553.jpg
23017,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/510RBKP0YS.jpg,510RBKP0YS,0,fake,train/fake/510RBKP0YS.jpg
23018,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/02000/02213.png,02213,1,real,train/real/02213.jpg
23018,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/4NMEA532DU.jpg,4NMEA532DU,0,fake,train/fake/4NMEA532DU.jpg
23019,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/58000/58233.png,58233,1,real,train/real/58233.jpg
23019,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/BTCLCTV3FN.jpg,BTCLCTV3FN,0,fake,train/fake/BTCLCTV3FN.jpg
23020,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/20000/20998.png,20998,1,real,train/real/20998.jpg
23020,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/86KO000MNW.jpg,86KO000MNW,0,fake,train/fake/86KO000MNW.jpg
23021,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/69000/69658.png,69658,1,real,train/real/69658.jpg
23021,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/IJIUNSIL0G.jpg,IJIUNSIL0G,0,fake,train/fake/IJIUNSIL0G.jpg
23022,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/55000/55756.png,55756,1,real,train/real/55756.jpg
23022,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/G93219U8TH.jpg,G93219U8TH,0,fake,train/fake/G93219U8TH.jpg
23023,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37689.png,37689,1,real,train/real/37689.jpg
23023,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/PX49ZXXOMJ.jpg,PX49ZXXOMJ,0,fake,train/fake/PX49ZXXOMJ.jpg
23024,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01711.png,01711,1,real,train/real/01711.jpg
23024,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/S7Y1NZBSM6.jpg,S7Y1NZBSM6,0,fake,train/fake/S7Y1NZBSM6.jpg
23025,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20373.png,20373,1,real,train/real/20373.jpg
23025,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/N8SB2SWHDV.jpg,N8SB2SWHDV,0,fake,train/fake/N8SB2SWHDV.jpg
23026,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50014.png,50014,1,real,train/real/50014.jpg
23026,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/ZWM50MGU2H.jpg,ZWM50MGU2H,0,fake,train/fake/ZWM50MGU2H.jpg
23027,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/39000/39466.png,39466,1,real,train/real/39466.jpg
23027,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/M5H7CG7P0A.jpg,M5H7CG7P0A,0,fake,train/fake/M5H7CG7P0A.jpg
23028,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/55000/55938.png,55938,1,real,train/real/55938.jpg
23028,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/YA7B5ZR5G4.jpg,YA7B5ZR5G4,0,fake,train/fake/YA7B5ZR5G4.jpg
23029,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/00000/00782.png,00782,1,real,train/real/00782.jpg
23029,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/BKOGRZ5EYM.jpg,BKOGRZ5EYM,0,fake,train/fake/BKOGRZ5EYM.jpg
23030,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65213.png,65213,1,real,train/real/65213.jpg
23030,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/D5D4HGSK3J.jpg,D5D4HGSK3J,0,fake,train/fake/D5D4HGSK3J.jpg
23031,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57328.png,57328,1,real,train/real/57328.jpg
23031,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/ZRRZGIJSIO.jpg,ZRRZGIJSIO,0,fake,train/fake/ZRRZGIJSIO.jpg
23032,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/48000/48649.png,48649,1,real,train/real/48649.jpg
23032,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/5OP67YBZ1H.jpg,5OP67YBZ1H,0,fake,train/fake/5OP67YBZ1H.jpg
23033,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65409.png,65409,1,real,train/real/65409.jpg
23033,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/JGIV3O715Q.jpg,JGIV3O715Q,0,fake,train/fake/JGIV3O715Q.jpg
23034,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/00000/00668.png,00668,1,real,train/real/00668.jpg
23034,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/BM7MT96PPI.jpg,BM7MT96PPI,0,fake,train/fake/BM7MT96PPI.jpg
23035,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/41000/41809.png,41809,1,real,train/real/41809.jpg
23035,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/ZRH392UE1Z.jpg,ZRH392UE1Z,0,fake,train/fake/ZRH392UE1Z.jpg
23036,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/36000/36961.png,36961,1,real,train/real/36961.jpg
23036,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/9ZFTW32JVK.jpg,9ZFTW32JVK,0,fake,train/fake/9ZFTW32JVK.jpg
23037,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/36000/36419.png,36419,1,real,train/real/36419.jpg
23037,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/DWX50PKPPN.jpg,DWX50PKPPN,0,fake,train/fake/DWX50PKPPN.jpg
23038,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/57000/57030.png,57030,1,real,train/real/57030.jpg
23038,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/4QI8F8I90B.jpg,4QI8F8I90B,0,fake,train/fake/4QI8F8I90B.jpg
23039,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/02000/02566.png,02566,1,real,train/real/02566.jpg
23039,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/EABTT4QXY6.jpg,EABTT4QXY6,0,fake,train/fake/EABTT4QXY6.jpg
23040,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65185.png,65185,1,real,train/real/65185.jpg
23040,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/WW268NPCOE.jpg,WW268NPCOE,0,fake,train/fake/WW268NPCOE.jpg
23041,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/33000/33430.png,33430,1,real,train/real/33430.jpg
23041,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/2OPNQFFRAC.jpg,2OPNQFFRAC,0,fake,train/fake/2OPNQFFRAC.jpg
23042,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13115.png,13115,1,real,train/real/13115.jpg
23042,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/YNNZCH1TG0.jpg,YNNZCH1TG0,0,fake,train/fake/YNNZCH1TG0.jpg
23043,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11508.png,11508,1,real,train/real/11508.jpg
23043,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/TO9OZ6I3KG.jpg,TO9OZ6I3KG,0,fake,train/fake/TO9OZ6I3KG.jpg
23044,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/61000/61914.png,61914,1,real,train/real/61914.jpg
23044,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/DOFQI2PXNL.jpg,DOFQI2PXNL,0,fake,train/fake/DOFQI2PXNL.jpg
23045,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/66000/66886.png,66886,1,real,train/real/66886.jpg
23045,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/W3KB7MYJ4H.jpg,W3KB7MYJ4H,0,fake,train/fake/W3KB7MYJ4H.jpg
23046,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/33000/33971.png,33971,1,real,train/real/33971.jpg
23046,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/HWLDX6QP6A.jpg,HWLDX6QP6A,0,fake,train/fake/HWLDX6QP6A.jpg
23047,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/17000/17362.png,17362,1,real,train/real/17362.jpg
23047,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/BH4WNA5PE4.jpg,BH4WNA5PE4,0,fake,train/fake/BH4WNA5PE4.jpg
23048,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/60000/60305.png,60305,1,real,train/real/60305.jpg
23048,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/5J56XL1QS9.jpg,5J56XL1QS9,0,fake,train/fake/5J56XL1QS9.jpg
23049,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/03000/03191.png,03191,1,real,train/real/03191.jpg
23049,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/19DB0ZAA5P.jpg,19DB0ZAA5P,0,fake,train/fake/19DB0ZAA5P.jpg
23050,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60704.png,60704,1,real,train/real/60704.jpg
23050,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/JU6J70RWYG.jpg,JU6J70RWYG,0,fake,train/fake/JU6J70RWYG.jpg
23051,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25265.png,25265,1,real,train/real/25265.jpg
23051,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/7GFBQD6ST0.jpg,7GFBQD6ST0,0,fake,train/fake/7GFBQD6ST0.jpg
23052,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/69000/69029.png,69029,1,real,train/real/69029.jpg
23052,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/6VUQ0WE5BW.jpg,6VUQ0WE5BW,0,fake,train/fake/6VUQ0WE5BW.jpg
23053,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/48000/48818.png,48818,1,real,train/real/48818.jpg
23053,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/THSGZ67ZWZ.jpg,THSGZ67ZWZ,0,fake,train/fake/THSGZ67ZWZ.jpg
23054,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21263.png,21263,1,real,train/real/21263.jpg
23054,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/1MSX48UWOC.jpg,1MSX48UWOC,0,fake,train/fake/1MSX48UWOC.jpg
23055,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/31000/31729.png,31729,1,real,train/real/31729.jpg
23055,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/5WQOBJTVD0.jpg,5WQOBJTVD0,0,fake,train/fake/5WQOBJTVD0.jpg
23056,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/58000/58037.png,58037,1,real,train/real/58037.jpg
23056,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/PUE0PSY5XG.jpg,PUE0PSY5XG,0,fake,train/fake/PUE0PSY5XG.jpg
23057,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/27000/27073.png,27073,1,real,train/real/27073.jpg
23057,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/HYGEZ9LYLA.jpg,HYGEZ9LYLA,0,fake,train/fake/HYGEZ9LYLA.jpg
23058,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25477.png,25477,1,real,train/real/25477.jpg
23058,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/IP82LC1P09.jpg,IP82LC1P09,0,fake,train/fake/IP82LC1P09.jpg
23059,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/39000/39507.png,39507,1,real,train/real/39507.jpg
23059,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/0FCDYLTCUL.jpg,0FCDYLTCUL,0,fake,train/fake/0FCDYLTCUL.jpg
23060,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07081.png,07081,1,real,train/real/07081.jpg
23060,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/OCLCKVDAC0.jpg,OCLCKVDAC0,0,fake,train/fake/OCLCKVDAC0.jpg
23061,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/15000/15664.png,15664,1,real,train/real/15664.jpg
23061,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/RXGPEQNRUA.jpg,RXGPEQNRUA,0,fake,train/fake/RXGPEQNRUA.jpg
23062,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/12000/12018.png,12018,1,real,train/real/12018.jpg
23062,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/6OS2TYQR5H.jpg,6OS2TYQR5H,0,fake,train/fake/6OS2TYQR5H.jpg
23063,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/49000/49165.png,49165,1,real,train/real/49165.jpg
23063,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/1YISDATJ0Q.jpg,1YISDATJ0Q,0,fake,train/fake/1YISDATJ0Q.jpg
23064,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/67000/67721.png,67721,1,real,train/real/67721.jpg
23064,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/JNJQZTGBC6.jpg,JNJQZTGBC6,0,fake,train/fake/JNJQZTGBC6.jpg
23065,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/44000/44893.png,44893,1,real,train/real/44893.jpg
23065,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/3JIP9WOULV.jpg,3JIP9WOULV,0,fake,train/fake/3JIP9WOULV.jpg
23066,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/61000/61751.png,61751,1,real,train/real/61751.jpg
23066,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/5AGJDDT2KV.jpg,5AGJDDT2KV,0,fake,train/fake/5AGJDDT2KV.jpg
23067,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20581.png,20581,1,real,train/real/20581.jpg
23067,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/VEZ3CJSQUG.jpg,VEZ3CJSQUG,0,fake,train/fake/VEZ3CJSQUG.jpg
23068,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/26000/26253.png,26253,1,real,train/real/26253.jpg
23068,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/3C0BQTYKSY.jpg,3C0BQTYKSY,0,fake,train/fake/3C0BQTYKSY.jpg
23069,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/54000/54258.png,54258,1,real,train/real/54258.jpg
23069,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/ETWH8Q7NW2.jpg,ETWH8Q7NW2,0,fake,train/fake/ETWH8Q7NW2.jpg
23070,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/26000/26870.png,26870,1,real,train/real/26870.jpg
