Unnamed: 0,original_path,id,label,label_str,path
373,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/57000/57192.png,57192,1,real,train/real/57192.jpg
373,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/5QJXZ5UWOI.jpg,5QJXZ5UWOI,0,fake,train/fake/5QJXZ5UWOI.jpg
374,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/49000/49018.png,49018,1,real,train/real/49018.jpg
374,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/YAQEB4V86P.jpg,YAQEB4V86P,0,fake,train/fake/YAQEB4V86P.jpg
375,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37798.png,37798,1,real,train/real/37798.jpg
375,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/91HATU13CM.jpg,91HATU13CM,0,fake,train/fake/91HATU13CM.jpg
376,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/05000/05776.png,05776,1,real,train/real/05776.jpg
376,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/RD62OOMDTX.jpg,RD62OOMDTX,0,fake,train/fake/RD62OOMDTX.jpg
377,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/38000/38133.png,38133,1,real,train/real/38133.jpg
377,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/CL7LUYBLT6.jpg,CL7LUYBLT6,0,fake,train/fake/CL7LUYBLT6.jpg
378,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/35000/35655.png,35655,1,real,train/real/35655.jpg
378,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/UE1RIP2M5B.jpg,UE1RIP2M5B,0,fake,train/fake/UE1RIP2M5B.jpg
379,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/67000/67214.png,67214,1,real,train/real/67214.jpg
379,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/8UQ1RTYZKE.jpg,8UQ1RTYZKE,0,fake,train/fake/8UQ1RTYZKE.jpg
380,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/18000/18513.png,18513,1,real,train/real/18513.jpg
380,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/A722HECV7S.jpg,A722HECV7S,0,fake,train/fake/A722HECV7S.jpg
381,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/21000/21802.png,21802,1,real,train/real/21802.jpg
381,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/7S5W4CGUK9.jpg,7S5W4CGUK9,0,fake,train/fake/7S5W4CGUK9.jpg
382,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/24000/24978.png,24978,1,real,train/real/24978.jpg
382,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/58LWR8WPQN.jpg,58LWR8WPQN,0,fake,train/fake/58LWR8WPQN.jpg
383,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/39000/39640.png,39640,1,real,train/real/39640.jpg
383,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/0I7U6TMKR3.jpg,0I7U6TMKR3,0,fake,train/fake/0I7U6TMKR3.jpg
384,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/30000/30527.png,30527,1,real,train/real/30527.jpg
384,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/NTSOX21MLW.jpg,NTSOX21MLW,0,fake,train/fake/NTSOX21MLW.jpg
385,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/53000/53930.png,53930,1,real,train/real/53930.jpg
385,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/4LMWSB7D5R.jpg,4LMWSB7D5R,0,fake,train/fake/4LMWSB7D5R.jpg
386,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24689.png,24689,1,real,train/real/24689.jpg
386,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/LXYFEB0DC0.jpg,LXYFEB0DC0,0,fake,train/fake/LXYFEB0DC0.jpg
387,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60682.png,60682,1,real,train/real/60682.jpg
387,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/Y9V7GUH1LX.jpg,Y9V7GUH1LX,0,fake,train/fake/Y9V7GUH1LX.jpg
388,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/38000/38737.png,38737,1,real,train/real/38737.jpg
388,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/YQPF9HVWMM.jpg,YQPF9HVWMM,0,fake,train/fake/YQPF9HVWMM.jpg
389,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/24000/24443.png,24443,1,real,train/real/24443.jpg
389,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/XIDOYKNLEC.jpg,XIDOYKNLEC,0,fake,train/fake/XIDOYKNLEC.jpg
390,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/35000/35894.png,35894,1,real,train/real/35894.jpg
390,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/Z8SSCKTNZG.jpg,Z8SSCKTNZG,0,fake,train/fake/Z8SSCKTNZG.jpg
391,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/28000/28199.png,28199,1,real,train/real/28199.jpg
391,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/WT0MLR4SCC.jpg,WT0MLR4SCC,0,fake,train/fake/WT0MLR4SCC.jpg
392,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32642.png,32642,1,real,train/real/32642.jpg
392,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/OBYRHGZW7U.jpg,OBYRHGZW7U,0,fake,train/fake/OBYRHGZW7U.jpg
393,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/29000/29825.png,29825,1,real,train/real/29825.jpg
393,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/EDCQJ14H9W.jpg,EDCQJ14H9W,0,fake,train/fake/EDCQJ14H9W.jpg
394,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/14000/14907.png,14907,1,real,train/real/14907.jpg
394,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/CJ9EECQ8NH.jpg,CJ9EECQ8NH,0,fake,train/fake/CJ9EECQ8NH.jpg
395,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/67000/67378.png,67378,1,real,train/real/67378.jpg
395,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/QXVN9321FU.jpg,QXVN9321FU,0,fake,train/fake/QXVN9321FU.jpg
396,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/27000/27227.png,27227,1,real,train/real/27227.jpg
396,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/Z6NCFZ8CN7.jpg,Z6NCFZ8CN7,0,fake,train/fake/Z6NCFZ8CN7.jpg
397,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/36000/36878.png,36878,1,real,train/real/36878.jpg
397,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/MHO34EJAG7.jpg,MHO34EJAG7,0,fake,train/fake/MHO34EJAG7.jpg
398,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/31000/31557.png,31557,1,real,train/real/31557.jpg
398,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/OHU9SOLCID.jpg,OHU9SOLCID,0,fake,train/fake/OHU9SOLCID.jpg
399,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/29000/29654.png,29654,1,real,train/real/29654.jpg
399,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/S9RD2YHDW4.jpg,S9RD2YHDW4,0,fake,train/fake/S9RD2YHDW4.jpg
400,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/02000/02183.png,02183,1,real,train/real/02183.jpg
400,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/HVVU8TPCWE.jpg,HVVU8TPCWE,0,fake,train/fake/HVVU8TPCWE.jpg
401,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/63000/63495.png,63495,1,real,train/real/63495.jpg
401,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/VMCLGOIO2G.jpg,VMCLGOIO2G,0,fake,train/fake/VMCLGOIO2G.jpg
402,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/27000/27156.png,27156,1,real,train/real/27156.jpg
402,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/G7K96KP9T0.jpg,G7K96KP9T0,0,fake,train/fake/G7K96KP9T0.jpg
403,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/10000/10096.png,10096,1,real,train/real/10096.jpg
403,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/FFFED8LQKV.jpg,FFFED8LQKV,0,fake,train/fake/FFFED8LQKV.jpg
404,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/18000/18007.png,18007,1,real,train/real/18007.jpg
404,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/3KF3SJJVLA.jpg,3KF3SJJVLA,0,fake,train/fake/3KF3SJJVLA.jpg
405,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/18000/18796.png,18796,1,real,train/real/18796.jpg
405,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/SG6VVEPG83.jpg,SG6VVEPG83,0,fake,train/fake/SG6VVEPG83.jpg
406,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/43000/43570.png,43570,1,real,train/real/43570.jpg
406,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/7LAKFFZZ70.jpg,7LAKFFZZ70,0,fake,train/fake/7LAKFFZZ70.jpg
407,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/28000/28028.png,28028,1,real,train/real/28028.jpg
407,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/D7RG4YRJC5.jpg,D7RG4YRJC5,0,fake,train/fake/D7RG4YRJC5.jpg
408,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01432.png,01432,1,real,train/real/01432.jpg
408,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/VYXK6Y4KAF.jpg,VYXK6Y4KAF,0,fake,train/fake/VYXK6Y4KAF.jpg
409,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/05000/05729.png,05729,1,real,train/real/05729.jpg
409,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/WINVQBO1D1.jpg,WINVQBO1D1,0,fake,train/fake/WINVQBO1D1.jpg
410,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06220.png,06220,1,real,train/real/06220.jpg
410,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/EPR58QDO8I.jpg,EPR58QDO8I,0,fake,train/fake/EPR58QDO8I.jpg
411,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/33000/33877.png,33877,1,real,train/real/33877.jpg
411,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/9SNTRKZLPI.jpg,9SNTRKZLPI,0,fake,train/fake/9SNTRKZLPI.jpg
412,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/60000/60451.png,60451,1,real,train/real/60451.jpg
412,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/2Y1L9QVZ9D.jpg,2Y1L9QVZ9D,0,fake,train/fake/2Y1L9QVZ9D.jpg
413,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/39000/39299.png,39299,1,real,train/real/39299.jpg
413,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/G2ENGBGM0E.jpg,G2ENGBGM0E,0,fake,train/fake/G2ENGBGM0E.jpg
414,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/02000/02015.png,02015,1,real,train/real/02015.jpg
414,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/3TYZCI1X5R.jpg,3TYZCI1X5R,0,fake,train/fake/3TYZCI1X5R.jpg
415,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/33000/33827.png,33827,1,real,train/real/33827.jpg
415,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/IKVMSM03LB.jpg,IKVMSM03LB,0,fake,train/fake/IKVMSM03LB.jpg
416,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/25000/25343.png,25343,1,real,train/real/25343.jpg
416,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/9H3KULDKA6.jpg,9H3KULDKA6,0,fake,train/fake/9H3KULDKA6.jpg
417,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37984.png,37984,1,real,train/real/37984.jpg
417,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/2I13X91IGL.jpg,2I13X91IGL,0,fake,train/fake/2I13X91IGL.jpg
418,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/40000/40970.png,40970,1,real,train/real/40970.jpg
418,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/1J2SYZPNOX.jpg,1J2SYZPNOX,0,fake,train/fake/1J2SYZPNOX.jpg
419,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/16000/16800.png,16800,1,real,train/real/16800.jpg
419,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/H0VYJDU19S.jpg,H0VYJDU19S,0,fake,train/fake/H0VYJDU19S.jpg
420,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65757.png,65757,1,real,train/real/65757.jpg
420,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/C4CVO3G2GL.jpg,C4CVO3G2GL,0,fake,train/fake/C4CVO3G2GL.jpg
421,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08742.png,08742,1,real,train/real/08742.jpg
421,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/2ZNPDIHJHM.jpg,2ZNPDIHJHM,0,fake,train/fake/2ZNPDIHJHM.jpg
422,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/62000/62830.png,62830,1,real,train/real/62830.jpg
422,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/1EJOGA09O7.jpg,1EJOGA09O7,0,fake,train/fake/1EJOGA09O7.jpg
423,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07342.png,07342,1,real,train/real/07342.jpg
423,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/T1F25Z0YBS.jpg,T1F25Z0YBS,0,fake,train/fake/T1F25Z0YBS.jpg
424,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/13000/13510.png,13510,1,real,train/real/13510.jpg
424,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/PW8ZI05B37.jpg,PW8ZI05B37,0,fake,train/fake/PW8ZI05B37.jpg
425,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/59000/59525.png,59525,1,real,train/real/59525.jpg
425,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/OU2OF52H92.jpg,OU2OF52H92,0,fake,train/fake/OU2OF52H92.jpg
426,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/43000/43485.png,43485,1,real,train/real/43485.jpg
426,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/R0TIRBS7MV.jpg,R0TIRBS7MV,0,fake,train/fake/R0TIRBS7MV.jpg
427,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/44000/44055.png,44055,1,real,train/real/44055.jpg
427,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/MTZVFSZEWA.jpg,MTZVFSZEWA,0,fake,train/fake/MTZVFSZEWA.jpg
428,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/49000/49271.png,49271,1,real,train/real/49271.jpg
428,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/KE088RGERD.jpg,KE088RGERD,0,fake,train/fake/KE088RGERD.jpg
429,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/53000/53976.png,53976,1,real,train/real/53976.jpg
429,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/1IRHUGBJ1G.jpg,1IRHUGBJ1G,0,fake,train/fake/1IRHUGBJ1G.jpg
430,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/54000/54152.png,54152,1,real,train/real/54152.jpg
430,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/2M85IISVWT.jpg,2M85IISVWT,0,fake,train/fake/2M85IISVWT.jpg
431,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/22000/22379.png,22379,1,real,train/real/22379.jpg
431,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/UXCVXJ9V8Y.jpg,UXCVXJ9V8Y,0,fake,train/fake/UXCVXJ9V8Y.jpg
432,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/39000/39562.png,39562,1,real,train/real/39562.jpg
432,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/QYRFVGWWWP.jpg,QYRFVGWWWP,0,fake,train/fake/QYRFVGWWWP.jpg
433,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/24000/24875.png,24875,1,real,train/real/24875.jpg
433,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/5BO8MWAPZW.jpg,5BO8MWAPZW,0,fake,train/fake/5BO8MWAPZW.jpg
434,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50153.png,50153,1,real,train/real/50153.jpg
434,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/W740YIU8GL.jpg,W740YIU8GL,0,fake,train/fake/W740YIU8GL.jpg
435,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25006.png,25006,1,real,train/real/25006.jpg
435,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/G5WOGAYZI6.jpg,G5WOGAYZI6,0,fake,train/fake/G5WOGAYZI6.jpg
436,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/22000/22045.png,22045,1,real,train/real/22045.jpg
436,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/G1ZXRPTI1I.jpg,G1ZXRPTI1I,0,fake,train/fake/G1ZXRPTI1I.jpg
437,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/49000/49277.png,49277,1,real,train/real/49277.jpg
437,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/PQKXVQW9BA.jpg,PQKXVQW9BA,0,fake,train/fake/PQKXVQW9BA.jpg
438,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/18000/18745.png,18745,1,real,train/real/18745.jpg
438,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/Q37O5GDZ2V.jpg,Q37O5GDZ2V,0,fake,train/fake/Q37O5GDZ2V.jpg
439,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32430.png,32430,1,real,train/real/32430.jpg
439,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/82CU0GMTQ8.jpg,82CU0GMTQ8,0,fake,train/fake/82CU0GMTQ8.jpg
440,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60172.png,60172,1,real,train/real/60172.jpg
440,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/4B4392XQZ4.jpg,4B4392XQZ4,0,fake,train/fake/4B4392XQZ4.jpg
441,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/39000/39856.png,39856,1,real,train/real/39856.jpg
441,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/B90156ZQZY.jpg,B90156ZQZY,0,fake,train/fake/B90156ZQZY.jpg
442,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/63000/63855.png,63855,1,real,train/real/63855.jpg
442,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/XCCRW917TJ.jpg,XCCRW917TJ,0,fake,train/fake/XCCRW917TJ.jpg
443,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/38000/38057.png,38057,1,real,train/real/38057.jpg
443,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/SHR7W36OZY.jpg,SHR7W36OZY,0,fake,train/fake/SHR7W36OZY.jpg
444,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/45000/45530.png,45530,1,real,train/real/45530.jpg
444,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/SCAQ4X36VH.jpg,SCAQ4X36VH,0,fake,train/fake/SCAQ4X36VH.jpg
