Unnamed: 0,original_path,id,label,label_str,path
11101,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/41000/41935.png,41935,1,real,train/real/41935.jpg
11101,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/3TPFJ06L4H.jpg,3TPFJ06L4H,0,fake,train/fake/3TPFJ06L4H.jpg
11102,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/41000/41660.png,41660,1,real,train/real/41660.jpg
11102,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/7H6320DIGK.jpg,7H6320DIGK,0,fake,train/fake/7H6320DIGK.jpg
11103,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21057.png,21057,1,real,train/real/21057.jpg
11103,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/3Y079YL0Y1.jpg,3Y079YL0Y1,0,fake,train/fake/3Y079YL0Y1.jpg
11104,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01194.png,01194,1,real,train/real/01194.jpg
11104,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/8R1D299ZWT.jpg,8R1D299ZWT,0,fake,train/fake/8R1D299ZWT.jpg
11105,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25359.png,25359,1,real,train/real/25359.jpg
11105,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/RPKVQMQ5MX.jpg,RPKVQMQ5MX,0,fake,train/fake/RPKVQMQ5MX.jpg
11106,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/19000/19113.png,19113,1,real,train/real/19113.jpg
11106,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/725GPMJPTA.jpg,725GPMJPTA,0,fake,train/fake/725GPMJPTA.jpg
11107,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60764.png,60764,1,real,train/real/60764.jpg
11107,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/XE4L5YRDXA.jpg,XE4L5YRDXA,0,fake,train/fake/XE4L5YRDXA.jpg
11108,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/24000/24070.png,24070,1,real,train/real/24070.jpg
11108,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/Q7EE88B6NZ.jpg,Q7EE88B6NZ,0,fake,train/fake/Q7EE88B6NZ.jpg
11109,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/38000/38392.png,38392,1,real,train/real/38392.jpg
11109,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/25TMFYH0GK.jpg,25TMFYH0GK,0,fake,train/fake/25TMFYH0GK.jpg
11110,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/30000/30939.png,30939,1,real,train/real/30939.jpg
11110,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/7WWMMOZDEJ.jpg,7WWMMOZDEJ,0,fake,train/fake/7WWMMOZDEJ.jpg
11111,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/53000/53153.png,53153,1,real,train/real/53153.jpg
11111,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/V1T44YS1ZW.jpg,V1T44YS1ZW,0,fake,train/fake/V1T44YS1ZW.jpg
11112,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/32000/32230.png,32230,1,real,train/real/32230.jpg
11112,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/D3ZHJXPDSA.jpg,D3ZHJXPDSA,0,fake,train/fake/D3ZHJXPDSA.jpg
11113,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/16000/16677.png,16677,1,real,train/real/16677.jpg
11113,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/4FRUOEI3UI.jpg,4FRUOEI3UI,0,fake,train/fake/4FRUOEI3UI.jpg
11114,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/51000/51991.png,51991,1,real,train/real/51991.jpg
11114,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/H9UQQ2IUH3.jpg,H9UQQ2IUH3,0,fake,train/fake/H9UQQ2IUH3.jpg
11115,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/08000/08126.png,08126,1,real,train/real/08126.jpg
11115,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/KD6VUWHRCV.jpg,KD6VUWHRCV,0,fake,train/fake/KD6VUWHRCV.jpg
11116,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13046.png,13046,1,real,train/real/13046.jpg
11116,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/MX0HWUZGNN.jpg,MX0HWUZGNN,0,fake,train/fake/MX0HWUZGNN.jpg
11117,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/37000/37816.png,37816,1,real,train/real/37816.jpg
11117,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/PCJLWLZG1I.jpg,PCJLWLZG1I,0,fake,train/fake/PCJLWLZG1I.jpg
11118,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24701.png,24701,1,real,train/real/24701.jpg
11118,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/89I0AAI2L8.jpg,89I0AAI2L8,0,fake,train/fake/89I0AAI2L8.jpg
11119,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/48000/48579.png,48579,1,real,train/real/48579.jpg
11119,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/37BUZXS9RL.jpg,37BUZXS9RL,0,fake,train/fake/37BUZXS9RL.jpg
11120,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/05000/05839.png,05839,1,real,train/real/05839.jpg
11120,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/PPF0GFJTGO.jpg,PPF0GFJTGO,0,fake,train/fake/PPF0GFJTGO.jpg
11121,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/44000/44568.png,44568,1,real,train/real/44568.jpg
11121,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/UTFUOIDAUB.jpg,UTFUOIDAUB,0,fake,train/fake/UTFUOIDAUB.jpg
11122,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64066.png,64066,1,real,train/real/64066.jpg
11122,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/Y56GH7KYSE.jpg,Y56GH7KYSE,0,fake,train/fake/Y56GH7KYSE.jpg
11123,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/42000/42396.png,42396,1,real,train/real/42396.jpg
11123,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/JH5M66LXFQ.jpg,JH5M66LXFQ,0,fake,train/fake/JH5M66LXFQ.jpg
11124,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/22000/22758.png,22758,1,real,train/real/22758.jpg
11124,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/8U3K9Q5AJH.jpg,8U3K9Q5AJH,0,fake,train/fake/8U3K9Q5AJH.jpg
11125,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25223.png,25223,1,real,train/real/25223.jpg
11125,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/5U3ZLPH9J2.jpg,5U3ZLPH9J2,0,fake,train/fake/5U3ZLPH9J2.jpg
11126,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/61000/61973.png,61973,1,real,train/real/61973.jpg
11126,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/ZXEF1KZ33I.jpg,ZXEF1KZ33I,0,fake,train/fake/ZXEF1KZ33I.jpg
11127,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/16000/16666.png,16666,1,real,train/real/16666.jpg
11127,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/BOHII5O8JF.jpg,BOHII5O8JF,0,fake,train/fake/BOHII5O8JF.jpg
11128,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/04000/04441.png,04441,1,real,train/real/04441.jpg
11128,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/AYCNW4ZMOU.jpg,AYCNW4ZMOU,0,fake,train/fake/AYCNW4ZMOU.jpg
11129,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/08000/08847.png,08847,1,real,train/real/08847.jpg
11129,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/THN9ZFGIWF.jpg,THN9ZFGIWF,0,fake,train/fake/THN9ZFGIWF.jpg
11130,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01701.png,01701,1,real,train/real/01701.jpg
11130,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/7ZDTMV6GK7.jpg,7ZDTMV6GK7,0,fake,train/fake/7ZDTMV6GK7.jpg
11131,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65418.png,65418,1,real,train/real/65418.jpg
11131,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/YRNOFY0I84.jpg,YRNOFY0I84,0,fake,train/fake/YRNOFY0I84.jpg
11132,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/53000/53001.png,53001,1,real,train/real/53001.jpg
11132,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/IN5SWWVBW0.jpg,IN5SWWVBW0,0,fake,train/fake/IN5SWWVBW0.jpg
11133,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/37000/37384.png,37384,1,real,train/real/37384.jpg
11133,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/LA2VNOSMJC.jpg,LA2VNOSMJC,0,fake,train/fake/LA2VNOSMJC.jpg
11134,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/15000/15683.png,15683,1,real,train/real/15683.jpg
11134,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/P629BF1SU4.jpg,P629BF1SU4,0,fake,train/fake/P629BF1SU4.jpg
11135,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/67000/67705.png,67705,1,real,train/real/67705.jpg
11135,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/8M01MD5J8B.jpg,8M01MD5J8B,0,fake,train/fake/8M01MD5J8B.jpg
11136,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/64000/64680.png,64680,1,real,train/real/64680.jpg
11136,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/DZUB1ST8DG.jpg,DZUB1ST8DG,0,fake,train/fake/DZUB1ST8DG.jpg
11137,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/28000/28563.png,28563,1,real,train/real/28563.jpg
11137,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/13SZ3VN3GN.jpg,13SZ3VN3GN,0,fake,train/fake/13SZ3VN3GN.jpg
11138,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/57000/57898.png,57898,1,real,train/real/57898.jpg
11138,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/D17K9SFHNQ.jpg,D17K9SFHNQ,0,fake,train/fake/D17K9SFHNQ.jpg
11139,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/69000/69824.png,69824,1,real,train/real/69824.jpg
11139,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/3ON7FT9PRB.jpg,3ON7FT9PRB,0,fake,train/fake/3ON7FT9PRB.jpg
11140,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/57000/57024.png,57024,1,real,train/real/57024.jpg
11140,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/WFZFMQ4UE0.jpg,WFZFMQ4UE0,0,fake,train/fake/WFZFMQ4UE0.jpg
11141,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/65000/65544.png,65544,1,real,train/real/65544.jpg
11141,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/YPFJIQP15F.jpg,YPFJIQP15F,0,fake,train/fake/YPFJIQP15F.jpg
11142,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/16000/16202.png,16202,1,real,train/real/16202.jpg
11142,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/U3RGO5VIOC.jpg,U3RGO5VIOC,0,fake,train/fake/U3RGO5VIOC.jpg
11143,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/40000/40269.png,40269,1,real,train/real/40269.jpg
11143,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/3SCNRXROXT.jpg,3SCNRXROXT,0,fake,train/fake/3SCNRXROXT.jpg
11144,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/02000/02503.png,02503,1,real,train/real/02503.jpg
11144,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/HVD2F48G8E.jpg,HVD2F48G8E,0,fake,train/fake/HVD2F48G8E.jpg
11145,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/54000/54480.png,54480,1,real,train/real/54480.jpg
11145,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/S8EYYZSHMN.jpg,S8EYYZSHMN,0,fake,train/fake/S8EYYZSHMN.jpg
11146,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/19000/19119.png,19119,1,real,train/real/19119.jpg
11146,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/ISBZRC945J.jpg,ISBZRC945J,0,fake,train/fake/ISBZRC945J.jpg
11147,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/05000/05782.png,05782,1,real,train/real/05782.jpg
11147,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/60RU26WGFL.jpg,60RU26WGFL,0,fake,train/fake/60RU26WGFL.jpg
11148,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60021.png,60021,1,real,train/real/60021.jpg
11148,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/ZMLMY5I7T9.jpg,ZMLMY5I7T9,0,fake,train/fake/ZMLMY5I7T9.jpg
11149,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68212.png,68212,1,real,train/real/68212.jpg
11149,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/8VI131NV83.jpg,8VI131NV83,0,fake,train/fake/8VI131NV83.jpg
11150,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/52000/52954.png,52954,1,real,train/real/52954.jpg
11150,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/JV3SVB5TP4.jpg,JV3SVB5TP4,0,fake,train/fake/JV3SVB5TP4.jpg
11151,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01210.png,01210,1,real,train/real/01210.jpg
11151,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/B94ZERLIW2.jpg,B94ZERLIW2,0,fake,train/fake/B94ZERLIW2.jpg
11152,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/19000/19237.png,19237,1,real,train/real/19237.jpg
11152,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/HQW0TTWQL6.jpg,HQW0TTWQL6,0,fake,train/fake/HQW0TTWQL6.jpg
11153,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/10000/10297.png,10297,1,real,train/real/10297.jpg
11153,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/8T5QDZ4L03.jpg,8T5QDZ4L03,0,fake,train/fake/8T5QDZ4L03.jpg
11154,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/10000/10038.png,10038,1,real,train/real/10038.jpg
11154,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/0DH6K70J52.jpg,0DH6K70J52,0,fake,train/fake/0DH6K70J52.jpg
11155,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/47000/47116.png,47116,1,real,train/real/47116.jpg
11155,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/9A438MBXB0.jpg,9A438MBXB0,0,fake,train/fake/9A438MBXB0.jpg
11156,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/67000/67335.png,67335,1,real,train/real/67335.jpg
11156,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/J52ZP6I70M.jpg,J52ZP6I70M,0,fake,train/fake/J52ZP6I70M.jpg
11157,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/69000/69548.png,69548,1,real,train/real/69548.jpg
11157,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/61A1D0LWS8.jpg,61A1D0LWS8,0,fake,train/fake/61A1D0LWS8.jpg
11158,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/34000/34580.png,34580,1,real,train/real/34580.jpg
11158,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/CBLVEG14MO.jpg,CBLVEG14MO,0,fake,train/fake/CBLVEG14MO.jpg
11159,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23490.png,23490,1,real,train/real/23490.jpg
11159,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/S2UO864QMN.jpg,S2UO864QMN,0,fake,train/fake/S2UO864QMN.jpg
11160,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/04000/04700.png,04700,1,real,train/real/04700.jpg
11160,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/IZ7B0NPG0L.jpg,IZ7B0NPG0L,0,fake,train/fake/IZ7B0NPG0L.jpg
11161,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/56000/56263.png,56263,1,real,train/real/56263.jpg
11161,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/CTCRCMJFSI.jpg,CTCRCMJFSI,0,fake,train/fake/CTCRCMJFSI.jpg
11162,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20102.png,20102,1,real,train/real/20102.jpg
11162,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/PKUBS81DVT.jpg,PKUBS81DVT,0,fake,train/fake/PKUBS81DVT.jpg
11163,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/00000/00486.png,00486,1,real,train/real/00486.jpg
11163,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/WA5I64Z3F8.jpg,WA5I64Z3F8,0,fake,train/fake/WA5I64Z3F8.jpg
11164,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/05000/05154.png,05154,1,real,train/real/05154.jpg
11164,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/KPPBO8HM9G.jpg,KPPBO8HM9G,0,fake,train/fake/KPPBO8HM9G.jpg
11165,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/56000/56110.png,56110,1,real,train/real/56110.jpg
11165,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/HLMVP9YSUZ.jpg,HLMVP9YSUZ,0,fake,train/fake/HLMVP9YSUZ.jpg
11166,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/14000/14297.png,14297,1,real,train/real/14297.jpg
11166,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/OD4AONTM71.jpg,OD4AONTM71,0,fake,train/fake/OD4AONTM71.jpg
11167,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/30000/30002.png,30002,1,real,train/real/30002.jpg
11167,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/43ML60MW7M.jpg,43ML60MW7M,0,fake,train/fake/43ML60MW7M.jpg
11168,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/29000/29083.png,29083,1,real,train/real/29083.jpg
11168,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/REDFMZWTLI.jpg,REDFMZWTLI,0,fake,train/fake/REDFMZWTLI.jpg
11169,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/67000/67665.png,67665,1,real,train/real/67665.jpg
11169,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/830HA9RXGM.jpg,830HA9RXGM,0,fake,train/fake/830HA9RXGM.jpg
11170,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60144.png,60144,1,real,train/real/60144.jpg
11170,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/5HTHLKUBAS.jpg,5HTHLKUBAS,0,fake,train/fake/5HTHLKUBAS.jpg
11171,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66775.png,66775,1,real,train/real/66775.jpg
11171,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/7B3TZWIN7E.jpg,7B3TZWIN7E,0,fake,train/fake/7B3TZWIN7E.jpg
11172,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/33000/33637.png,33637,1,real,train/real/33637.jpg
